origin,dest,cost
51550020001,51087200904,105.2
51510201100,51087200904,165.3
51059461602,51087200904,166.5
51059451400,51087200904,167.8
51700030600,51087200904,102.9
51510200703,51087200904,164.3
51059480901,51087200904,183.5
51550021602,51087200904,93.3
51059470300,51087200904,179.8
51820003100,51087200904,152.3
51710005602,51087200904,109.1
51550020400,51087200904,99.1
51187020400,51087200904,207.9
51740210600,51087200904,94.6
51740211400,51087200904,92.7
51810046225,51087200904,112.8
51127700300,51087200904,67.1
51610500100,51087200904,172.3
51710002700,51087200904,99
51183870100,51087200904,34.6
51059452802,51087200904,163.1
51510201802,51087200904,166.4
51630000301,51087200904,109.9
51029930202,51087200904,132.4
51107611601,51087200904,185.8
51700032225,51087200904,108.5
51107611014,51087200904,195
51800075203,51087200904,95.1
51670820700,51087200904,25.5
51700031200,51087200904,98.3
51710005902,51087200904,107.4
51810046214,51087200904,112.6
51087200301,51087200904,51.5
51550020809,51087200904,102.1
51059482002,51087200904,184.2
51153901403,51087200904,161.7
51680001800,51087200904,154.4
51059491403,51087200904,169.9
51041100409,51087200904,31.6
51027010600,51087200904,414.9
51027010200,51087200904,448.1
51175200500,51087200904,100.4
51015070100,51087200904,210.7
51019030401,51087200904,195.2
51550020700,51087200904,99.4
51740210900,51087200904,94.4
51570830200,51087200904,20.1
51550020905,51087200904,99.5
51153900502,51087200904,136.8
51059450701,51087200904,165
51059452101,51087200904,160.5
51760021200,51087200904,48.6
51059482400,51087200904,178.6
51810046011,51087200904,113.1
51059432000,51087200904,158.4
51710004700,51087200904,101
51059491602,51087200904,172.4
51153900600,51087200904,142
51199050204,51087200904,110.7
51059491402,51087200904,167.5
51059420100,51087200904,156.8
51550020903,51087200904,98.4
51041100410,51087200904,30.7
51041101012,51087200904,52.5
51760040400,51087200904,46.4
51059491803,51087200904,170.6
51810046005,51087200904,111
51810045604,51087200904,111.9
51059491303,51087200904,167.7
51700030900,51087200904,101.1
51760040900,51087200904,47.3
51840000201,51087200904,229.1
51550020002,51087200904,102.6
51059431001,51087200904,157.3
51710003200,51087200904,103.5
51059420502,51087200904,164
51760050500,51087200904,53.7
51790000100,51087200904,164.1
51013101200,51087200904,170.2
51059431900,51087200904,161.5
51041100106,51087200904,48.3
51013103601,51087200904,167.2
51710004600,51087200904,100.8
51680000600,51087200904,148.9
51710980200,51087200904,103
51107611015,51087200904,191.8
51087200404,51087200904,54.4
51101950102,51087200904,84.7
51810046217,51087200904,111
51059491302,51087200904,167.9
51059430500,51087200904,161.3
51009010502,51087200904,147.6
51540000900,51087200904,125.3
51013102001,51087200904,169.9
51013102400,51087200904,167.4
51510200107,51087200904,161.8
51179010214,51087200904,126.3
51059450900,51087200904,166.6
51081880102,51087200904,46
51029930101,51087200904,143.4
51760060200,51087200904,43.6
51059480202,51087200904,170.2
51025930300,51087200904,84.3
51025930201,51087200904,61.3
51059461902,51087200904,168.1
51810045425,51087200904,123.8
51103030300,51087200904,119.7
51157950200,51087200904,194.8
51760010402,51087200904,49.3
51059980300,51087200904,180.7
51083930400,51087200904,115.1
51155980200,51087200904,284
51710000901,51087200904,106.8
51059471401,51087200904,169.3
51153900203,51087200904,141.9
51059480903,51087200904,181
51800075701,51087200904,82.2
51700032130,51087200904,108.2
51199050305,51087200904,117
51710003000,51087200904,102.4
51590001000,51087200904,166.8
51700031901,51087200904,110.8
51153900100,51087200904,144.5
51710001100,51087200904,105.9
51107611202,51087200904,190.9
51600300400,51087200904,165.5
51033030100,51087200904,119.1
51760041400,51087200904,45.4
51059460800,51087200904,174.1
51800075601,51087200904,83.3
51191010300,51087200904,371
51177020204,51087200904,105.9
51107611803,51087200904,183.4
51087200412,51087200904,57.3
51790000200,51087200904,170.7
51019030300,51087200904,189.6
51059481106,51087200904,177.1
51760040600,51087200904,48.4
51810042802,51087200904,114.9
51630000100,51087200904,109.6
51107610601,51087200904,200.3
51059480902,51087200904,180.5
51165011100,51087200904,222.4
51171040400,51087200904,252.4
51153901223,51087200904,147.4
51169030300,51087200904,452.3
51013101401,51087200904,171.3
51087200107,51087200904,59.4
51085320805,51087200904,62.1
51015070200,51087200904,200.8
51810040600,51087200904,108.2
51117930200,51087200904,72.4
51015070300,51087200904,178.3
51760070700,51087200904,44.1
51760040200,51087200904,48.7
51041100805,51087200904,40.5
51059422201,51087200904,155.3
51685920200,51087200904,159.9
51073100100,51087200904,94.6
51730810500,51087200904,10.8
51179010502,51087200904,116.2
51810044001,51087200904,119.1
51810044806,51087200904,116.5
51155210202,51087200904,285.4
51650010306,51087200904,106.7
51107611017,51087200904,191.1
51149850100,51087200904,27.2
51107610503,51087200904,203.4
51107611012,51087200904,196.7
51107610201,51087200904,215.1
51137110200,51087200904,138.2
51041100507,51087200904,24.6
51093280105,51087200904,83.8
51177020311,51087200904,100.3
51061930707,51087200904,154.8
51059415402,51087200904,162.4
51077060102,51087200904,317.1
51015070500,51087200904,157.3
51015070800,51087200904,179.4
51153901900,51087200904,161.1
51107611700,51087200904,186
51009010100,51087200904,173
51013101603,51087200904,169.6
51003010700,51087200904,129.3
51083930600,51087200904,146.1
51013101403,51087200904,171.1
51810045407,51087200904,116.3
51087200120,51087200904,64.6
51041100404,51087200904,34.1
51041100703,51087200904,32.3
51005080100,51087200904,220.8
51179010304,51087200904,120.6
51041100928,51087200904,49.8
51059421103,51087200904,153.3
51191010601,51087200904,357.3
51540000402,51087200904,121.9
51187020100,51087200904,209.1
51800075502,51087200904,97.2
51199050900,51087200904,109.4
51199051100,51087200904,92.4
51023040501,51087200904,203.3
51770000300,51087200904,218.7
51800075102,51087200904,97.3
51083930201,51087200904,145.9
51083930301,51087200904,153
51093280104,51087200904,86.1
51750010200,51087200904,267.6
51710004002,51087200904,98
51510200405,51087200904,158.8
51510200303,51087200904,159.1
51510200406,51087200904,159.7
51023040302,51087200904,223.6
51730811000,51087200904,11.3
51710000700,51087200904,108.9
51059415500,51087200904,161.6
51710002000,51087200904,106.7
51800075803,51087200904,89
51153901011,51087200904,138.7
51171040800,51087200904,215.4
51093280103,51087200904,85.9
51510200900,51087200904,164.9
51071930300,51087200904,307
51683910100,51087200904,161.2
51810045417,51087200904,122
51800075501,51087200904,78.3
51161030802,51087200904,224.6
51013102702,51087200904,166
51069050100,51087200904,234.6
51650010314,51087200904,109.9
51131930300,51087200904,161
51107611101,51087200904,192.9
51107611501,51087200904,190
51087200305,51087200904,56.6
51073100201,51087200904,109.1
51195930700,51087200904,454.4
51810046204,51087200904,105.2
51059481701,51087200904,174.4
51059490103,51087200904,174.9
51013100500,51087200904,174.4
51630000500,51087200904,109.2
51173030200,51087200904,359
51121020400,51087200904,268.8
51710006606,51087200904,110.4
51059460501,51087200904,171.1
51059461700,51087200904,167.3
51153901231,51087200904,157.1
51085320400,51087200904,66.6
51085321001,51087200904,55
51061930204,51087200904,186.7
51730810100,51087200904,16.5
51059440501,51087200904,167.9
51059460200,51087200904,179.3
51770001800,51087200904,219.3
51520020100,51087200904,375.8
51127700200,51087200904,62.1
51097950500,51087200904,86.6
51036600100,51087200904,46.5
51153900702,51087200904,141.1
51115951400,51087200904,126.7
51013101300,51087200904,168.6
51147930202,51087200904,98.5
51013103800,51087200904,165.3
51025930202,51087200904,66.4
51650010502,51087200904,105.4
51087201201,51087200904,50.3
51165011700,51087200904,185.1
51770000601,51087200904,217.4
51107610506,51087200904,197.8
51087200804,51087200904,55.4
51087201002,51087200904,48.8
51059420503,51087200904,164.4
51059421002,51087200904,157.6
51830370100,51087200904,93.5
51830370200,51087200904,89.1
51161031000,51087200904,223.6
51810045421,51087200904,120.1
51077060101,51087200904,329.7
51059430600,51087200904,154.4
51163930300,51087200904,210.3
51087200600,51087200904,53.3
51087200116,51087200904,61.5
51059482503,51087200904,177.5
51640070101,51087200904,305.4
51059480505,51087200904,181.5
51013102301,51087200904,167.7
51760070801,51087200904,42.9
51770002400,51087200904,216.7
51095080206,51087200904,86.2
51059492000,51087200904,159.9
51059481900,51087200904,186.9
51165010100,51087200904,166.4
51059480100,51087200904,186.2
51059451800,51087200904,161
51059432402,51087200904,156.2
51760020900,51087200904,49.2
51760040800,51087200904,47.9
51003011301,51087200904,147
51153900300,51087200904,144.3
51065020102,51087200904,133.1
51065020101,51087200904,114.6
51059451601,51087200904,163.3
51059422202,51087200904,150.8
51067020200,51087200904,223.3
51067020900,51087200904,232.3
51810042000,51087200904,120.6
51121020700,51087200904,262.5
51735340300,51087200904,121
51041100405,51087200904,36.2
51047930102,51087200904,171.7
51590001200,51087200904,164.1
51775010100,51087200904,226.6
51775010200,51087200904,231.6
51810045414,51087200904,115.6
51031020101,51087200904,143.3
51031020401,51087200904,153.4
51089010900,51087200904,213
51650010602,51087200904,108.6
51045050100,51087200904,263.6
51013100100,51087200904,173.1
51013100200,51087200904,175.6
51041100819,51087200904,43.4
51800075302,51087200904,85.2
51121020900,51087200904,251.2
51121021400,51087200904,251.2
51107611205,51087200904,188.3
51121021300,51087200904,264.6
51650010304,51087200904,109.5
51041101003,51087200904,65.2
51041101010,51087200904,55.5
51165010800,51087200904,206.3
51165011800,51087200904,183
51165012000,51087200904,183.7
51085321002,51087200904,60.2
51193010400,51087200904,136.1
51700032006,51087200904,109.9
51059491000,51087200904,178.1
51059492201,51087200904,149.3
51670820300,51087200904,26.2
51810046002,51087200904,107.3
51153901228,51087200904,142.7
51153901230,51087200904,146.3
51153901507,51087200904,171.9
51740212702,51087200904,92.1
51510200600,51087200904,163.1
51197050402,51087200904,306.9
51510200104,51087200904,161.6
51191010200,51087200904,381.6
51191010800,51087200904,363.8
51133020100,51087200904,125.8
51153901225,51087200904,144.5
51117930600,51087200904,91
51059482501,51087200904,179.5
51005080201,51087200904,250
51059440100,51087200904,167.2
51550021301,51087200904,109.6
51121020800,51087200904,259.4
51700031601,51087200904,104.2
51810040801,51087200904,110.9
51580060200,51087200904,239.1
51013103000,51087200904,162.8
51191010100,51087200904,364.1
51760021100,51087200904,47.5
51161031102,51087200904,211.8
51161030500,51087200904,243.3
51059460100,51087200904,177.9
51085321300,51087200904,53.6
51760050400,51087200904,51.9
51095080401,51087200904,84.9
51085320602,51087200904,66.4
51087200407,51087200904,59.3
51035080200,51087200904,293.6
51087200302,51087200904,53.8
51009010504,51087200904,154.9
51009010503,51087200904,153.7
51153901409,51087200904,159.7
51153901506,51087200904,171.2
51790000300,51087200904,168.3
51089010400,51087200904,205.2
51095080202,51087200904,84.6
51185020100,51087200904,358.9
51143010802,51087200904,165.9
51810045427,51087200904,127.2
51770002100,51087200904,223
51810045801,51087200904,112.6
51171040300,51087200904,225.5
51520020400,51087200904,368.1
51730810300,51087200904,13.5
51683910302,51087200904,156.5
51143011200,51087200904,169.8
51143011400,51087200904,167.2
51650010103,51087200904,115.2
51023040301,51087200904,226
51143010100,51087200904,176.4
51143011300,51087200904,175.4
51710006607,51087200904,107.8
51145500200,51087200904,86.2
51145500102,51087200904,68.9
51019030504,51087200904,199.6
51710002300,51087200904,101.7
51740213001,51087200904,101.6
51710002900,51087200904,101.8
51041100822,51087200904,35.7
51153901236,51087200904,149
51710990000,51087200904,114.6
51770001200,51087200904,215.4
51059471303,51087200904,169.9
51770001000,51087200904,217.4
51059480504,51087200904,186
51059471301,51087200904,170.6
51650012000,51087200904,107.3
51019030602,51087200904,214.8
51187020602,51087200904,218.8
51185020300,51087200904,368.5
51770000400,51087200904,217.2
51003010500,51087200904,129.1
51095080303,51087200904,84.5
51177020404,51087200904,108.7
51650010310,51087200904,100
51590000600,51087200904,162.8
51810044805,51087200904,116.5
51710003800,51087200904,96.9
51177020308,51087200904,111.9
51177020304,51087200904,105.6
51730811300,51087200904,13.9
51710006800,51087200904,108.4
51073100301,51087200904,113.3
51590980100,51087200904,163
51003011400,51087200904,156.1
51153900409,51087200904,139.4
51710006603,51087200904,112.7
51003010601,51087200904,131.5
51195930900,51087200904,437.2
51195931100,51087200904,451.2
51165010900,51087200904,215.1
51650011600,51087200904,110.7
51590001302,51087200904,160
51153900201,51087200904,141.7
51059491704,51087200904,167.3
51107611009,51087200904,197.2
51107611004,51087200904,193.3
51001990100,51087200904,248.2
51153901508,51087200904,172.3
51087201003,51087200904,50.1
51510200106,51087200904,162.2
51061930706,51087200904,149.5
51153901203,51087200904,142.4
51740211900,51087200904,93.5
51119950900,51087200904,104.9
51119951200,51087200904,119.1
51135000300,51087200904,69.2
51085320300,51087200904,72.2
51700032123,51087200904,101.8
51053840200,51087200904,24.9
51059491103,51087200904,172.1
51810040000,51087200904,116.8
51810046213,51087200904,109.5
51059491705,51087200904,171.2
51087200801,51087200904,55.7
51011040200,51087200904,133.9
51185020600,51087200904,386.4
51087200502,51087200904,52.1
51740980100,51087200904,98.3
51650011400,51087200904,111.1
51001090100,51087200904,250.8
51001090500,51087200904,217.7
51595890100,51087200904,51.8
51059415800,51087200904,163.5
51185020200,51087200904,353.8
51087201101,51087200904,51.7
51155210700,51087200904,274.6
51810046212,51087200904,112
51107610900,51087200904,193.6
51107611024,51087200904,194.6
51059492400,51087200904,151.5
51153901209,51087200904,143.2
51760010200,51087200904,49.7
51107611209,51087200904,189.8
51003010202,51087200904,141.2
51680001700,51087200904,155
51650012100,51087200904,117.8
51710000400,51087200904,111.2
51059420501,51087200904,166.7
51061930100,51087200904,191.2
51107611400,51087200904,188.7
51013101404,51087200904,170.8
51199050304,51087200904,116.3
51069050300,51087200904,251.4
51069050801,51087200904,215.9
51137110104,51087200904,133
51510202001,51087200904,166
51700032300,51087200904,NA
51177020305,51087200904,105
51059481702,51087200904,172.3
51800065500,51087200904,78.7
51095080203,51087200904,92.7
51153901511,51087200904,175.4
51099040300,51087200904,135.6
51099040400,51087200904,120.1
51031020700,51087200904,175.7
51035080300,51087200904,318.9
51041100902,51087200904,51.9
51037930100,51087200904,116.3
51810045000,51087200904,124.8
51059421300,51087200904,168.3
51740210500,51087200904,93.6
51740211700,51087200904,92.1
51013101801,51087200904,169.4
51760050300,51087200904,48.6
51085320804,51087200904,63
51059421200,51087200904,157.4
51700031400,51087200904,99.2
