geoid,region_name,3sfca_capacity,2sfca30_capacity,norm_3sfca,norm_2sfca,college_capacity
51760040200,"Census Tract 402, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760040300,"Census Tract 403, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760040400,"Census Tract 404, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760040500,"Census Tract 405, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760040600,"Census Tract 406, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760040700,"Census Tract 407, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760040800,"Census Tract 408, Richmond city, Virginia",1.0106603274629826,4.8493658431588224e-4,21.369302732401945,27.742359818379143,NA
51760040900,"Census Tract 409, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760041000,"Census Tract 410, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760041100,"Census Tract 411, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760041200,"Census Tract 412, Richmond city, Virginia",1.0106603274629826,4.8493658431588224e-4,21.369302732401945,27.742359818379143,NA
51760041300,"Census Tract 413, Richmond city, Virginia",0.7987401573832928,2.809368303842663e-4,16.88848346357508,16.071896587778244,NA
51760041400,"Census Tract 414, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760041600,"Census Tract 416, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760050100,"Census Tract 501, Richmond city, Virginia",1.2086490855185419,4.5581846760593485e-4,25.5555575932434,26.076564130597575,NA
51760050200,"Census Tract 502, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760050300,"Census Tract 503, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760050400,"Census Tract 504, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760050500,"Census Tract 505, Richmond city, Virginia",1.2086490855185419,4.5581846760593485e-4,25.5555575932434,26.076564130597575,NA
51760050600,"Census Tract 506, Richmond city, Virginia",0.9356647486680502,3.7155345048099447e-4,19.783603577787293,21.255912315928093,NA
51760060200,"Census Tract 602, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760060400,"Census Tract 604, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760060500,"Census Tract 605, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760060600,"Census Tract 606, Richmond city, Virginia",1.0106603274629826,4.8493658431588224e-4,21.369302732401945,27.742359818379143,NA
51760060700,"Census Tract 607, Richmond city, Virginia",0.5994401305609102,1.554972989798215e-4,12.674503264674561,8.895724015481346,NA
51760060800,"Census Tract 608, Richmond city, Virginia",0.6655713030267065,2.793223354921081e-4,14.07277428221586,15.9795342054136,NA
51760060900,"Census Tract 609, Richmond city, Virginia",0.6655713030267065,2.793223354921081e-4,14.07277428221586,15.9795342054136,NA
51760061000,"Census Tract 610, Richmond city, Virginia",0.905177612592045,3.9431996421915414e-4,19.138986565969397,22.558344090229294,NA
51760070100,"Census Tract 701, Richmond city, Virginia",1.0928493081449664,3.6724488119365144e-4,23.107098470233726,21.009426727218568,NA
51760070300,"Census Tract 703, Richmond city, Virginia",1.1558795717975268,4.806280150285392e-4,24.439804176290053,27.495874229669614,NA
51760070400,"Census Tract 704, Richmond city, Virginia",1.0106603274629826,4.8493658431588224e-4,21.369302732401945,27.742359818379143,NA
51760070601,"Census Tract 706.01, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760070602,"Census Tract 706.02, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760070700,"Census Tract 707, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760070801,"Census Tract 708.01, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760070802,"Census Tract 708.02, Richmond city, Virginia",0.6655713030267065,2.793223354921081e-4,14.07277428221586,15.9795342054136,NA
51760070900,"Census Tract 709, Richmond city, Virginia",0.6655713030267065,2.793223354921081e-4,14.07277428221586,15.9795342054136,NA
51760071001,"Census Tract 710.01, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760071002,"Census Tract 710.02, Richmond city, Virginia",0.7938365378572838,2.688804328147093e-4,16.784801813778014,15.382171517932392,NA
51760071100,"Census Tract 711, Richmond city, Virginia",1.0106603274629826,4.8493658431588224e-4,21.369302732401945,27.742359818379143,NA
51770000100,"Census Tract 1, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770000300,"Census Tract 3, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770000400,"Census Tract 4, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770000500,"Census Tract 5, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770000601,"Census Tract 6.01, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770000602,"Census Tract 6.02, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770000900,"Census Tract 9, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770001000,"Census Tract 10, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770001100,"Census Tract 11, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770001200,"Census Tract 12, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770001800,"Census Tract 18, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770001900,"Census Tract 19, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002100,"Census Tract 21, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002200,"Census Tract 22, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770002300,"Census Tract 23, Roanoke city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51770002400,"Census Tract 24, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002500,"Census Tract 25, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002600,"Census Tract 26, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002700,"Census Tract 27, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002800,"Census Tract 28, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770002900,"Census Tract 29, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51770003000,"Census Tract 30, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,436
51770003100,"Census Tract 31, Roanoke city, Virginia",2.204770536809736,8.012727124392489e-4,46.6174517553656,45.83938729328458,NA
51775010100,"Census Tract 101, Salem city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51775010200,"Census Tract 102, Salem city, Virginia",0.8640316968578695,1.7627999673663477e-4,18.269001363589222,10.08466520452261,NA
51775010300,"Census Tract 103, Salem city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51775010501,"Census Tract 105.01, Salem city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51775010502,"Census Tract 105.02, Salem city, Virginia",1.6134703304719897,5.448654444586893e-4,34.11505824924884,31.170783359433525,NA
51790000100,"Census Tract 1, Staunton city, Virginia",1.0974765392170258,4.675396567136825e-4,23.204936189697627,26.747112520311532,26
51790000200,"Census Tract 2, Staunton city, Virginia",1.0974765392170258,4.675396567136825e-4,23.204936189697627,26.747112520311532,NA
51790000300,"Census Tract 3, Staunton city, Virginia",1.0974765392170258,4.675396567136825e-4,23.204936189697627,26.747112520311532,NA
51790000400,"Census Tract 4, Staunton city, Virginia",1.0974765392170258,4.675396567136825e-4,23.204936189697627,26.747112520311532,NA
51790000500,"Census Tract 5, Staunton city, Virginia",1.0974765392170258,4.675396567136825e-4,23.204936189697627,26.747112520311532,NA
51790000600,"Census Tract 6, Staunton city, Virginia",1.0974765392170258,4.675396567136825e-4,23.204936189697627,26.747112520311532,NA
51800065100,"Census Tract 651, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800065200,"Census Tract 652, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,30
51800065300,"Census Tract 653, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800065400,"Census Tract 654, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800065500,"Census Tract 655, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800075101,"Census Tract 751.01, Suffolk city, Virginia",1.0893123941431757,2.3259556932437724e-4,23.032314307851035,13.306378988627458,NA
51800075102,"Census Tract 751.02, Suffolk city, Virginia",1.163412381629606,2.0336363532395168e-4,24.59907716777216,11.634072016013766,NA
51800075201,"Census Tract 752.01, Suffolk city, Virginia",0.32453272693190466,7.217119278688609e-5,6.861888114069474,4.128785625939067,NA
51800075202,"Census Tract 752.02, Suffolk city, Virginia",0.2135446813292108,2.1394423705540114e-5,4.515167775184434,1.2239369429783715,NA
51800075203,"Census Tract 752.03, Suffolk city, Virginia",1.3455957304825614,1.929927219646832e-4,28.451144008284597,11.040770501210652,NA
51800075204,"Census Tract 752.04, Suffolk city, Virginia",1.163412381629606,2.0336363532395168e-4,24.59907716777216,11.634072016013766,NA
51800075301,"Census Tract 753.01, Suffolk city, Virginia",0.3013758723515619,5.666933176663688e-5,6.372261854473687,3.2419517177798007,NA
51800075302,"Census Tract 753.02, Suffolk city, Virginia",0.33521008576300315,7.217119278688609e-5,7.087649140839951,4.128785625939067,NA
51800075401,"Census Tract 754.01, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800075402,"Census Tract 754.02, Suffolk city, Virginia",0.37717898327142074,6.61282187262149e-5,7.975035389050405,3.7830778237513303,NA
51800075403,"Census Tract 754.03, Suffolk city, Virginia",0.37717898327142074,6.61282187262149e-5,7.975035389050405,3.7830778237513303,NA
51800075404,"Census Tract 754.04, Suffolk city, Virginia",0.4106076746018989,6.61282187262149e-5,8.681848356352887,3.7830778237513303,NA
51800075405,"Census Tract 754.05, Suffolk city, Virginia",0.39524931875772923,6.61282187262149e-5,8.357112788340757,3.7830778237513303,NA
51800075501,"Census Tract 755.01, Suffolk city, Virginia",1.4557764763393,2.628027046781997e-4,30.780794880605715,15.034475496855324,NA
51800075502,"Census Tract 755.02, Suffolk city, Virginia",0.2514874958517312,2.1394423705540114e-5,5.317426920041203,1.2239369429783715,NA
51800075601,"Census Tract 756.01, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800075602,"Census Tract 756.02, Suffolk city, Virginia",0.2514874958517312,2.1394423705540114e-5,5.317426920041203,1.2239369429783715,NA
51800075701,"Census Tract 757.01, Suffolk city, Virginia",0.5429500933160735,9.724738047972779e-5,11.480083463632365,5.5633497408107795,NA
51800075702,"Census Tract 757.02, Suffolk city, Virginia",0.5313931045282049,9.724738047972779e-5,11.235723627422226,5.5633497408107795,NA
51800075703,"Census Tract 757.03, Suffolk city, Virginia",0.4106076746018989,6.61282187262149e-5,8.681848356352887,3.7830778237513303,NA
51800075801,"Census Tract 758.01, Suffolk city, Virginia",0.2796235739763725,2.1394423705540114e-5,5.912333393373603,1.2239369429783715,NA
51800075802,"Census Tract 758.02, Suffolk city, Virginia",0.030966688133055212,0,0.6547566134274455,0,NA
51800075803,"Census Tract 758.03, Suffolk city, Virginia",0.24002157121167308,2.1394423705540114e-5,5.074992535231256,1.2239369429783715,NA
51810040000,"Census Tract 400, Virginia Beach city, Virginia",3.164057069536067,0.0010538182552041432,66.90051201598119,60.287068793321275,NA
51810040200,"Census Tract 402, Virginia Beach city, Virginia",4.339693570142094,0.0015069261498018155,91.7580547551682,86.20856586125272,NA
51810040402,"Census Tract 404.02, Virginia Beach city, Virginia",4.612354631718188,0.0016635601614097357,97.52317346996315,95.16931918522252,NA
51810040403,"Census Tract 404.03, Virginia Beach city, Virginia",3.4108409886179074,0.001266118405513129,72.11848697061954,72.43238294336976,NA
51810040404,"Census Tract 404.04, Virginia Beach city, Virginia",3.164057069536067,0.0010538182552041432,66.90051201598119,60.287068793321275,NA
51810040600,"Census Tract 406, Virginia Beach city, Virginia",4.612354631718188,0.0016635601614097357,97.52317346996315,95.16931918522252,NA
51810040801,"Census Tract 408.01, Virginia Beach city, Virginia",3.9131717264750647,0.0014076674522348405,82.7397187706316,80.53015224580774,NA
51810040802,"Census Tract 408.02, Virginia Beach city, Virginia",3.9131717264750647,0.0014076674522348405,82.7397187706316,80.53015224580774,NA
51810041002,"Census Tract 410.02, Virginia Beach city, Virginia",3.890547636054683,0.0014921077763303601,82.26135722412468,85.36083306058522,NA
51810041003,"Census Tract 410.03, Virginia Beach city, Virginia",3.890547636054683,0.0014921077763303601,82.26135722412468,85.36083306058522,NA
51810041004,"Census Tract 410.04, Virginia Beach city, Virginia",3.7737827915418345,0.0015071927412165689,79.79249281627715,86.22381708211702,8
51810041200,"Census Tract 412, Virginia Beach city, Virginia",3.6336175384398306,0.0012993037019696932,76.82885246678478,74.33085475340316,NA
51810041400,"Census Tract 414, Virginia Beach city, Virginia",3.164057069536067,0.0010538182552041432,66.90051201598119,60.287068793321275,NA
