geoid,region_name,3sfca_capacity,2sfca30_capacity,norm_3sfca,norm_2sfca,college_capacity
51041100816,"Census Tract 1008.16, Chesterfield County, Virginia",1.5903807887408916,0.028017297744377914,17.021056031834554,13.041742261706126,NA
51041100817,"Census Tract 1008.17, Chesterfield County, Virginia",1.5903807887408916,0.028017297744377914,17.021056031834554,13.041742261706126,NA
51041100818,"Census Tract 1008.18, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100819,"Census Tract 1008.19, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100820,"Census Tract 1008.20, Chesterfield County, Virginia",1.8285394564765771,0.02770625125623906,19.56995001791288,12.89695356128516,NA
51041100821,"Census Tract 1008.21, Chesterfield County, Virginia",0.8025758341070142,0.009063112875574937,8.589570710890591,4.218778816230303,NA
51041100822,"Census Tract 1008.22, Chesterfield County, Virginia",1.5903807887408916,0.028017297744377914,17.021056031834554,13.041742261706126,NA
51041100823,"Census Tract 1008.23, Chesterfield County, Virginia",1.4118035593674954,0.02838868875747362,15.109832601136056,13.214620671155163,NA
51041100902,"Census Tract 1009.02, Chesterfield County, Virginia",0.3220808565334665,0.0066700925304613475,3.4470715093192466,3.1048543095653787,NA
51041100907,"Census Tract 1009.07, Chesterfield County, Virginia",0.5741044810772161,0.015650187916515356,6.144355244808386,7.284989402499309,NA
51041100910,"Census Tract 1009.10, Chesterfield County, Virginia",0.44440452662087865,0.009617580910200799,4.7562410222544935,4.476877554585479,NA
51041100912,"Census Tract 1009.12, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100915,"Census Tract 1009.15, Chesterfield County, Virginia",0.06629642544185085,4.993516933836372e-4,0.7095377284137531,0.23244269102871332,NA
51041100919,"Census Tract 1009.19, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100920,"Census Tract 1009.20, Chesterfield County, Virginia",0.06063707604716636,6.374855241467893e-4,0.6489685214460827,0.29674246165154794,NA
51041100921,"Census Tract 1009.21, Chesterfield County, Virginia",0.5026936775393072,0.009468819546308302,5.38008086668327,4.407630784818929,NA
51041100922,"Census Tract 1009.22, Chesterfield County, Virginia",0.5026936775393072,0.009468819546308302,5.38008086668327,4.407630784818929,NA
51041100923,"Census Tract 1009.23, Chesterfield County, Virginia",0.5741044810772161,0.015650187916515356,6.144355244808386,7.284989402499309,NA
51041100924,"Census Tract 1009.24, Chesterfield County, Virginia",0.06622567531638407,3.257696698398772e-4,0.7087805249450273,0.15164217868175114,NA
51041100926,"Census Tract 1009.26, Chesterfield County, Virginia",0.06629642544185085,4.993516933836372e-4,0.7095377284137531,0.23244269102871332,NA
51041100927,"Census Tract 1009.27, Chesterfield County, Virginia",0.048514715169354586,8.301748952092866e-5,0.5192289111589706,0.03864372329637319,NA
51041100928,"Census Tract 1009.28, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100929,"Census Tract 1009.29, Chesterfield County, Virginia",0.6643744194025889,0.009330685715545151,7.110469579880845,4.343331014196094,NA
51041100930,"Census Tract 1009.30, Chesterfield County, Virginia",0.06629642544185085,4.993516933836372e-4,0.7095377284137531,0.23244269102871332,NA
51041100931,"Census Tract 1009.31, Chesterfield County, Virginia",0.06629642544185085,4.993516933836372e-4,0.7095377284137531,0.23244269102871332,NA
51041100932,"Census Tract 1009.32, Chesterfield County, Virginia",0.48213292245360573,0.009496828198170357,5.160029312459189,4.420668502518027,NA
51041100933,"Census Tract 1009.33, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100934,"Census Tract 1009.34, Chesterfield County, Virginia",0.5617874576909362,0.009479447079437646,6.012532258334017,4.412577783962644,NA
51041100935,"Census Tract 1009.35, Chesterfield County, Virginia",0.061597087574719725,4.993516933836372e-4,0.6592430482244336,0.23244269102871332,NA
51041100936,"Census Tract 1009.36, Chesterfield County, Virginia",0.06629642544185085,4.993516933836372e-4,0.7095377284137531,0.23244269102871332,NA
51041101003,"Census Tract 1010.03, Chesterfield County, Virginia",0.07441863022026246,0,0.7964656538603563,0,NA
51041101004,"Census Tract 1010.04, Chesterfield County, Virginia",0.09145944148744398,0,0.9788449968831362,0,NA
51041101007,"Census Tract 1010.07, Chesterfield County, Virginia",1.0528533273817884,0.008914351511682442,11.268166470280812,4.149532046463754,NA
51041101008,"Census Tract 1010.08, Chesterfield County, Virginia",0.05866922637339501,8.301748952092866e-5,0.6279076033335046,0.03864372329637319,NA
51041101009,"Census Tract 1010.09, Chesterfield County, Virginia",0.05866922637339501,8.301748952092866e-5,0.6279076033335046,0.03864372329637319,NA
51041101010,"Census Tract 1010.10, Chesterfield County, Virginia",0.05866922637339501,8.301748952092866e-5,0.6279076033335046,0.03864372329637319,NA
51041101011,"Census Tract 1010.11, Chesterfield County, Virginia",0.8025758341070142,0.009063112875574937,8.589570710890591,4.218778816230303,NA
51041101012,"Census Tract 1010.12, Chesterfield County, Virginia",1.0528533273817884,0.008914351511682442,11.268166470280812,4.149532046463754,NA
51041101013,"Census Tract 1010.13, Chesterfield County, Virginia",0.05866922637339501,8.301748952092866e-5,0.6279076033335046,0.03864372329637319,NA
51043010100,"Census Tract 101, Clarke County, Virginia",0.17215857593870837,0,1.842527769549795,0,NA
51043010200,"Census Tract 102, Clarke County, Virginia",1.5453281697355488,0.02370888010769621,16.538880217149348,11.036221497853482,NA
51043010300,"Census Tract 103, Clarke County, Virginia",0.08718262560379471,0,0.9330723597205187,0,NA
51045050100,"Census Tract 501, Craig County, Virginia",0.023327479184398665,0,0.2496624287026605,0,NA
51047930101,"Census Tract 9301.01, Culpeper County, Virginia",0.5906764723460708,0,6.321717040136388,0,NA
51047930102,"Census Tract 9301.02, Culpeper County, Virginia",0.19820090837479867,0,2.1212459248069973,0,NA
51047930201,"Census Tract 9302.01, Culpeper County, Virginia",0.5906764723460708,0,6.321717040136388,0,NA
51047930202,"Census Tract 9302.02, Culpeper County, Virginia",0.5906764723460708,0,6.321717040136388,0,NA
51047930300,"Census Tract 9303, Culpeper County, Virginia",4.770777867555916,0.0693998611493384,51.05926704722996,32.3048678843228,NA
51047930400,"Census Tract 9304, Culpeper County, Virginia",4.770853406131996,0.0693998611493384,51.06007549910836,32.3048678843228,NA
51047930501,"Census Tract 9305.01, Culpeper County, Virginia",0.5906764723460708,0,6.321717040136388,0,NA
51047930502,"Census Tract 9305.02, Culpeper County, Virginia",0.5906764723460708,0,6.321717040136388,0,NA
51049930100,"Census Tract 9301, Cumberland County, Virginia",0,0,0,0,NA
51049930200,"Census Tract 9302, Cumberland County, Virginia",0,0,0,0,NA
51051040100,"Census Tract 401, Dickenson County, Virginia",0.3774303963731482,0,4.039450155752313,0,NA
51051040200,"Census Tract 402, Dickenson County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51051040300,"Census Tract 403, Dickenson County, Virginia",0.2167879330205286,0,2.3201736219973856,0,NA
51051040400,"Census Tract 404, Dickenson County, Virginia",0,0,0,0,NA
51053840100,"Census Tract 8401, Dinwiddie County, Virginia",0.18076956074085812,0,1.9346868649339295,0,NA
51053840200,"Census Tract 8402, Dinwiddie County, Virginia",0.7892375992052788,0.007773261534260088,8.446818204550302,3.618367281084314,NA
51053840300,"Census Tract 8403, Dinwiddie County, Virginia",1.5283149142301942,0.033006540128312466,16.35679578976525,15.36417941628545,NA
51053840400,"Census Tract 8404, Dinwiddie County, Virginia",2.294692907709533,0.05147205672010472,24.55895898296137,23.959673182908155,NA
51053840500,"Census Tract 8405, Dinwiddie County, Virginia",2.130910884012737,0.03248638775132426,22.806081293488347,15.122054237069863,NA
51053840600,"Census Tract 8406, Dinwiddie County, Virginia",1.2647109998376647,0.007595639745388226,13.535573961099685,3.5356863026521657,NA
51053980100,"Census Tract 9801, Dinwiddie County, Virginia",0.3774303963731482,0,4.039450155752313,0,NA
51057950600,"Census Tract 9506, Essex County, Virginia",0.0029602624921588275,0,0.03168221982099328,0,NA
51057950700,"Census Tract 9507, Essex County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51057950800,"Census Tract 9508, Essex County, Virginia",0.23721108687972786,0,2.5387524986068186,0,NA
51059415100,"Census Tract 4151, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059415200,"Census Tract 4152, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059415300,"Census Tract 4153, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059415401,"Census Tract 4154.01, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059415402,"Census Tract 4154.02, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059415500,"Census Tract 4155, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059415600,"Census Tract 4156, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059415700,"Census Tract 4157, Fairfax County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51059415800,"Census Tract 4158, Fairfax County, Virginia",0.07291976816921769,0,0.7804240774432886,0,NA
51059415900,"Census Tract 4159, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059416000,"Census Tract 4160, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059416100,"Census Tract 4161, Fairfax County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51059416200,"Census Tract 4162, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059416300,"Census Tract 4163, Fairfax County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51059420100,"Census Tract 4201, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059420201,"Census Tract 4202.01, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059420202,"Census Tract 4202.02, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059420203,"Census Tract 4202.03, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059420300,"Census Tract 4203, Fairfax County, Virginia",1.0046827391609658,0.015317182504425883,10.752620579008964,7.129979065819154,NA
51059420400,"Census Tract 4204, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059420501,"Census Tract 4205.01, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059420502,"Census Tract 4205.02, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059420503,"Census Tract 4205.03, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059420600,"Census Tract 4206, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059420700,"Census Tract 4207, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059420800,"Census Tract 4208, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059421001,"Census Tract 4210.01, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059421002,"Census Tract 4210.02, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059421101,"Census Tract 4211.01, Fairfax County, Virginia",2.6498956457972453,0.046776588356602485,28.360517547082726,21.77398458604555,NA
51059421102,"Census Tract 4211.02, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059421103,"Census Tract 4211.03, Fairfax County, Virginia",1.3115369621238968,0.015183801440216253,14.036728988537822,7.067891655466986,NA
51059421200,"Census Tract 4212, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059421300,"Census Tract 4213, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059421400,"Census Tract 4214, Fairfax County, Virginia",1.3739917591517752,0.015183801440216253,14.70515167522658,7.067891655466986,NA
51059421500,"Census Tract 4215, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059421600,"Census Tract 4216, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059421701,"Census Tract 4217.01, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059421702,"Census Tract 4217.02, Fairfax County, Virginia",2.196862044986191,0.015045802798867068,23.511923827704596,7.003654814021318,NA
51059421800,"Census Tract 4218, Fairfax County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51059421900,"Census Tract 4219, Fairfax County, Virginia",1.3115369621238968,0.015183801440216253,14.036728988537822,7.067891655466986,NA
51059422000,"Census Tract 4220, Fairfax County, Virginia",2.6498956457972453,0.046776588356602485,28.360517547082726,21.77398458604555,NA
51059422101,"Census Tract 4221.01, Fairfax County, Virginia",1.3115369621238968,0.015183801440216253,14.036728988537822,7.067891655466986,NA
51059422102,"Census Tract 4221.02, Fairfax County, Virginia",1.3115369621238968,0.015183801440216253,14.036728988537822,7.067891655466986,NA
51059422201,"Census Tract 4222.01, Fairfax County, Virginia",0.061259850556374555,0,0.6556337678395727,0,NA
51059422202,"Census Tract 4222.02, Fairfax County, Virginia",2.0398878118264823,0.015045802798867068,21.831906540598787,7.003654814021318,NA
51059422301,"Census Tract 4223.01, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
51059422302,"Census Tract 4223.02, Fairfax County, Virginia",2.721991162074038,0.046776588356602485,29.1321200657241,21.77398458604555,NA
